,name,product_url,query_url,review_url,rating,review_title,review
18,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,4,Value-for-money,"It is a nice phone equipped with a decent camera, although the battery performance is a little downgraded but it can be balanced with a whopping 80/150 watt charger. Performance wise it's a good device and the display is amazing besides not having a curved one.Overall a balanced phone in every aspect."
19,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Excellent,Very good
20,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Waste of money!,Battery 🔋 hot 🔥 waste
21,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Utterly Disappointed,Please don't purchase this mobile as it is hanging after 15 days and I didn't get any help from OnePlus as well as battery performance is also vogus so please don't purchase otherwise u will have to be despair
22,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,4,Wonderful,Good camera 📷 exlent battery 🔋 totally full satisfied thanks to Flipkart
23,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Great product,Good phone
24,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Wonderful,Awesome product in this price range 😍
25,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Hated it!,"I m not satisfied with this,"
26,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Mind-blowing purchase,Excellent
27,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Best in the market!,Nice 👍 OnePlus 10 R mobile
28,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Worth every penny,Nice
29,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Hated it!,Hanging issue
30,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Hated it!,Hanging issue
31,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Terrific purchase,Camera perpomence is very good and quality also good 👍
32,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,4,Worth the money,Excellent productIt is best for gaming and MultitaskingBut You can experience some heating issues in long term gaming sessions Camera Is DecentBattery is GoodDisplay is Very Good
33,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Horrible,Display problem
34,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Very poor,Overheating and battery drain fast. Avoid it.
35,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Worth every penny,Excellent
36,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Worth every penny,Worthy
37,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Fabulous!,It has got a great feel
38,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,3,Fair,"Battery backup not good,Battery charging reducing very fastFull charge will last in 15 hrs approx..One full charge allow 1 movie to watch..."
39,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Worth every penny,"Good camera , battery good working, display superb"
40,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Mind-blowing purchase,verry good
41,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Excellent,Great design and performance.. loved it..
42,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Great product,Superb camera quality phone ...
43,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Don't waste your money,Heating problem
44,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Mind-blowing purchase,Awsome mobile
45,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,3,Fair,Heat issues are shown and battery performance is ordinary... Beside that all good
46,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Excellent,Good product💯👌
47,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,1,Unsatisfactory,Worst software..... 💰 Money total loss
48,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Excellent,Good 👍👍👍
49,"OnePlus 10R (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-forest-green-256-gb/p/itm10b9b43146ada,https://www.flipkart.com/oneplus-10r-forest-green-256-gb/product-reviews/itm10b9b43146ada,5,Awesome,Good Product.
0,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Brilliant,Overall nice
1,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Terrific purchase,Great charging.. amazing device
2,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Wonderful,VERY GOOD PRODUCT
3,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Mind-blowing purchase,Fantastic 😊
4,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Super!,All in one exactly...with the brand oneplus. Words are less to explain this phone.
5,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Worth every penny,The best one..every thing is nice..be assured to buy it
6,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,4,Wonderful,Nice experience with this camera is amazing like dslr type...
7,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Excellent,It was very awesome phone 📱
8,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Fabulous!,Good 💯 very light wait tooo unique colour
9,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Just wow!,Awesome
10,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Must buy!,I like this product 😍
11,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Excellent,i got the 256/12 gb variant and 4500mah/160wt charger which is ridiculously fast . with the 4500mah battery u will get 160wt charger and with the 5000mah u will get 80wt . my device takes only few minutes to get fully charged.and happy with the delivery experience also .
12,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Classy product,I have been using this phone last September 2022 and I'm writing this review after 4 months.And this is my 1st OnePlus phone.Phone is good in normal use.Works smoothly with 12Gb Ram +256Gb Storage.Battery back up is also good and camera is good too.I have played some of games but it does not heat up.Overall worth a penny.Glad to become a OnePlus user.
13,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,4,Nice product,Good product
14,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Excellent,Best mobile phone camera is best and gaming feature is. Best
15,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Simply awesome,Super
16,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Excellent,OnePlus On🤗🔥
17,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Highly recommended,"Excellent camera, brilliant Sound quality, performance is just wondering... Look wise is just amazing...."
18,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Worth every penny,Best Performance Phone
19,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,4,Wonderful,Super super phone
20,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Brilliant,Nice product or mobile charging is very fast and mobile smooth working so overall is good
21,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Awesome,Nice
22,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Must buy!,I'm impressed
23,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Must buy!,Good
24,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Classy product,Super
25,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Awesome,Highly recommended too good product camera and look every this is good night mood camera is awesome...
26,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Highly recommended,Nice and good
27,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,4,Wonderful,
28,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Terrific,One Plus ✨️ Value for money ❤️
29,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Fabulous!,Super
30,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Great product,Light weight
31,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Highly recommended,Awesome!!5* product under budget
32,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,4,Worth the money,Nice oneThanks Flipkart
33,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Mind-blowing purchase,Superbbbb
34,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Super!,OMG. THAT IS GOOD PRODUCT AND VERY NICE
35,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Fabulous!,Camera quality is very good
36,"OnePlus 10R 5G (Forest Green, 256 GB)",https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://flipkart.dvishal485.workers.dev/product/oneplus-10r-5g-forest-green-256-gb/p/itm6e7366aa0b25d,https://www.flipkart.com/oneplus-10r-5g-forest-green-256-gb/product-reviews/itm6e7366aa0b25d,5,Terrific purchase,Very good mobile phone better than IPhone
